6751.18 0.99999995
6751.2 0.99999995
6751.22 0.99999994
6751.24 0.99999995
6751.26 0.99999995
6751.28 0.99999995
6751.3 0.99999995
6751.32 0.99999996
6751.34 0.99999996
6751.36 0.99999996
6751.38 0.99999996
6751.4 0.99999996
6751.42 0.99999996
6751.44 0.99999995
6751.46 0.99999995
6751.48 0.99999995
6751.5 0.99999995
6751.52 0.99999995
6751.54 0.99999995
6751.56 0.99999996
6751.58 0.99999996
6751.6 0.99999997
6751.62 0.99999997
6751.64 0.99999997
6751.66 0.99999997
6751.68 0.99999997
6751.7 0.99999996
6751.72 0.99999996
6751.74 0.99999996
6751.76 0.99999995
6751.78 0.99999995
6751.8 0.99999995
6751.82 0.99999995
6751.84 0.99999996
6751.86 0.99999996
6751.88 0.99999997
6751.9 0.99999997
6751.92 0.99999997
6751.94 0.99999997
6751.96 0.99999997
6751.98 0.99999997
6752 0.99999996
6752.02 0.99999995
6752.04 0.99999995
6752.06 0.99999995
6752.08 0.99999995
6752.1 0.99999995
6752.12 0.99999995
6752.14 0.99999996
6752.16 0.99999996
6752.18 0.99999997
6752.2 0.99999997
6752.22 0.99999996
6752.24 0.99999995
6752.26 0.99999994
6752.28 0.99999994
6752.3 0.99999993
6752.32 0.99999994
6752.34 0.99999994
6752.36 0.99999995
6752.38 0.99999995
6752.4 0.99999995
6752.42 0.99999996
6752.44 0.99999996
6752.46 0.99999996
6752.48 0.99999995
6752.5 0.99999994
6752.52 0.99999994
6752.54 0.99999994
6752.56 0.99999994
6752.58 0.99999995
6752.6 0.99999995
6752.62 0.99999995
6752.64 0.99999995
6752.66 0.99999995
6752.68 0.99999995
6752.7 0.99999996
6752.72 0.99999996
6752.74 0.99999996
6752.76 0.99999996
6752.78 0.99999995
6752.8 0.99999995
6752.82 0.99999995
6752.84 0.99999995
6752.86 0.99999994
6752.88 0.99999994
6752.9 0.99999994
6752.92 0.99999994
6752.94 0.99999994
6752.96 0.99999995
6752.98 0.99999995
6753 0.99999996
6753.02 0.99999996
6753.04 0.99999995
6753.06 0.99999995
6753.08 0.99999995
6753.1 0.99999995
6753.12 0.99999995
6753.14 0.99999995
6753.16 0.99999995
6753.18 0.99999996
6753.2 0.99999996
6753.22 0.99999997
6753.24 0.99999997
6753.26 0.99999996
6753.28 0.99999996
6753.3 0.99999995
6753.32 0.99999995
6753.34 0.99999995
6753.36 0.99999995
6753.38 0.99999995
6753.4 0.99999995
6753.42 0.99999994
6753.44 0.99999993
6753.46 0.99999993
6753.48 0.99999994
6753.5 0.99999994
6753.52 0.99999996
6753.54 0.99999997
6753.56 0.99999997
6753.58 0.99999997
6753.6 0.99999997
6753.62 0.99999996
6753.64 0.99999996
6753.66 0.99999995
6753.68 0.99999995
6753.7 0.99999995
6753.72 0.99999995
6753.74 0.99999995
6753.76 0.99999995
6753.78 0.99999995
6753.8 0.99999995
6753.82 0.99999995
6753.84 0.99999996
6753.86 0.99999996
6753.88 0.99999996
6753.9 0.99999996
6753.92 0.99999996
6753.94 0.99999997
6753.96 0.99999997
6753.98 0.99999996
6754 0.99999996
6754.02 0.99999995
6754.04 0.99999995
6754.06 0.99999995
6754.08 0.99999996
6754.1 0.99999996
6754.12 0.99999997
6754.14 0.99999997
6754.16 0.99999996
6754.18 0.99999996
6754.2 0.99999995
6754.22 0.99999995
6754.24 0.99999994
6754.26 0.99999995
6754.28 0.99999995
6754.3 0.99999996
6754.32 0.99999997
6754.34 0.99999997
6754.36 0.99999998
6754.38 0.99999998
6754.4 0.99999998
6754.42 0.99999997
6754.44 0.99999997
6754.46 0.99999997
6754.48 0.99999996
6754.5 0.99999995
6754.52 0.99999994
6754.54 0.99999993
6754.56 0.99999993
6754.58 0.99999994
6754.6 0.99999994
6754.62 0.99999994
6754.64 0.99999994
6754.66 0.99999994
6754.68 0.99999995
6754.7 0.99999996
6754.72 0.99999996
6754.74 0.99999997
6754.76 0.99999997
6754.78 0.99999997
6754.8 0.99999997
6754.82 0.99999997
6754.84 0.99999996
6754.86 0.99999996
6754.88 0.99999995
6754.9 0.99999995
6754.92 0.99999995
6754.94 0.99999996
6754.96 0.99999996
6754.98 0.99999996
6755 0.99999996
6755.02 0.99999995
6755.04 0.99999995
6755.06 0.99999995
6755.08 0.99999995
6755.1 0.99999996
6755.12 0.99999996
6755.14 0.99999996
6755.16 0.99999995
6755.18 0.99999995
6755.2 0.99999995
6755.22 0.99999995
6755.24 0.99999995
6755.26 0.99999996
6755.28 0.99999996
6755.3 0.99999995
6755.32 0.99999995
6755.34 0.99999995
6755.36 0.99999995
6755.38 0.99999995
6755.4 0.99999995
6755.42 0.99999995
6755.44 0.99999995
6755.46 0.99999995
6755.48 0.99999996
6755.5 0.99999996
6755.52 0.99999997
6755.54 0.99999997
6755.56 0.99999998
6755.58 0.99999998
6755.6 0.99999998
6755.62 0.99999997
6755.64 0.99999997
6755.66 0.99999996
6755.68 0.99999996
6755.7 0.99999995
6755.72 0.99999995
6755.74 0.99999995
6755.76 0.99999995
6755.78 0.99999995
6755.8 0.99999995
6755.82 0.99999995
6755.84 0.99999995
6755.86 0.99999995
6755.88 0.99999995
6755.9 0.99999996
6755.92 0.99999997
6755.94 0.99999997
6755.96 0.99999997
6755.98 0.99999997
6756 0.99999996
6756.02 0.99999996
6756.04 0.99999996
6756.06 0.99999996
6756.08 0.99999997
6756.1 0.99999997
6756.12 0.99999997
6756.14 0.99999997
6756.16 0.99999996
6756.18 0.99999996
6756.2 0.99999996
6756.22 0.99999995
6756.24 0.99999994
6756.26 0.99999994
6756.28 0.99999994
6756.3 0.99999994
6756.32 0.99999995
6756.34 0.99999995
6756.36 0.99999996
6756.38 0.99999996
6756.4 0.99999996
6756.42 0.99999996
6756.44 0.99999995
6756.46 0.99999994
6756.48 0.99999994
6756.5 0.99999994
6756.52 0.99999994
6756.54 0.99999994
6756.56 0.99999994
6756.58 0.99999994
6756.6 0.99999995
6756.62 0.99999995
6756.64 0.99999995
6756.66 0.99999995
6756.68 0.99999995
6756.7 0.99999996
6756.72 0.99999996
6756.74 0.99999996
6756.76 0.99999995
6756.78 0.99999995
6756.8 0.99999995
6756.82 0.99999994
6756.84 0.99999994
6756.86 0.99999994
6756.88 0.99999994
6756.9 0.99999995
6756.92 0.99999996
6756.94 0.99999996
6756.96 0.99999997
6756.98 0.99999997
6757 0.99999996
6757.02 0.99999996
6757.04 0.99999995
6757.06 0.99999995
6757.08 0.99999995
6757.1 0.99999996
6757.12 0.99999996
6757.14 0.99999996
6757.16 0.99999997
6757.18 0.99999997
6757.2 0.99999997
6757.22 0.99999996
6757.24 0.99999996
6757.26 0.99999995
6757.28 0.99999995
6757.3 0.99999995
6757.32 0.99999995
6757.34 0.99999995
6757.36 0.99999995
6757.38 0.99999994
6757.4 0.99999994
6757.42 0.99999993
6757.44 0.99999993
6757.46 0.99999993
6757.48 0.99999995
6757.5 0.99999996
6757.52 0.99999997
6757.54 0.99999997
6757.56 0.99999998
6757.58 0.99999997
6757.6 0.99999997
6757.62 0.99999997
6757.64 0.99999996
6757.66 0.99999996
6757.68 0.99999996
6757.7 0.99999996
6757.72 0.99999996
6757.74 0.99999996
6757.76 0.99999996
6757.78 0.99999996
6757.8 0.99999996
6757.82 0.99999996
6757.84 0.99999996
6757.86 0.99999996
6757.88 0.99999996
6757.9 0.99999996
6757.92 0.99999996
6757.94 0.99999996
6757.96 0.99999996
6757.98 0.99999996
6758 0.99999995
6758.02 0.99999995
6758.04 0.99999995
6758.06 0.99999996
6758.08 0.99999996
6758.1 0.99999996
6758.12 0.99999996
6758.14 0.99999996
6758.16 0.99999996
6758.18 0.99999995
6758.2 0.99999994
6758.22 0.99999994
6758.24 0.99999994
6758.26 0.99999994
6758.28 0.99999995
6758.3 0.99999995
6758.32 0.99999996
6758.34 0.99999996
6758.36 0.99999996
6758.38 0.99999996
6758.4 0.99999996
6758.42 0.99999996
6758.44 0.99999996
6758.46 0.99999996
6758.48 0.99999995
6758.5 0.99999995
6758.52 0.99999994
6758.54 0.99999994
6758.56 0.99999994
6758.58 0.99999995
6758.6 0.99999995
6758.62 0.99999995
6758.64 0.99999995
6758.66 0.99999994
6758.68 0.99999994
6758.7 0.99999995
6758.72 0.99999995
6758.74 0.99999995
6758.76 0.99999996
6758.78 0.99999996
6758.8 0.99999996
6758.82 0.99999996
6758.84 0.99999996
6758.86 0.99999997
6758.88 0.99999997
6758.9 0.99999997
6758.92 0.99999997
6758.94 0.99999997
6758.96 0.99999997
6758.98 0.99999997
6759 0.99999996
6759.02 0.99999995
6759.04 0.99999994
6759.06 0.99999994
6759.08 0.99999994
6759.1 0.99999995
6759.12 0.99999996
6759.14 0.99999996
6759.16 0.99999997
6759.18 0.99999997
6759.2 0.99999997
6759.22 0.99999997
6759.24 0.99999997
6759.26 0.99999996
6759.28 0.99999996
6759.3 0.99999996
6759.32 0.99999996
6759.34 0.99999996
6759.36 0.99999996
6759.38 0.99999996
6759.4 0.99999996
6759.42 0.99999995
6759.44 0.99999995
6759.46 0.99999995
6759.48 0.99999995
6759.5 0.99999995
6759.52 0.99999995
6759.54 0.99999996
6759.56 0.99999996
6759.58 0.99999996
6759.6 0.99999996
6759.62 0.99999995
6759.64 0.99999995
6759.66 0.99999995
6759.68 0.99999995
6759.7 0.99999995
6759.72 0.99999996
6759.74 0.99999996
6759.76 0.99999996
6759.78 0.99999996
6759.8 0.99999996
6759.82 0.99999995
6759.84 0.99999995
6759.86 0.99999995
6759.88 0.99999995
6759.9 0.99999996
6759.92 0.99999996
6759.94 0.99999997
6759.96 0.99999997
6759.98 0.99999997
6760 0.99999997
6760.02 0.99999996
6760.04 0.99999996
6760.06 0.99999995
6760.08 0.99999995
6760.1 0.99999995
6760.12 0.99999995
6760.14 0.99999995
6760.16 0.99999995
6760.18 0.99999994
6760.2 0.99999993
6760.22 0.99999993
6760.24 0.99999993
6760.26 0.99999994
6760.28 0.99999995
6760.3 0.99999996
6760.32 0.99999996
6760.34 0.99999996
6760.36 0.99999996
6760.38 0.99999996
6760.4 0.99999996
6760.42 0.99999996
6760.44 0.99999996
6760.46 0.99999995
6760.48 0.99999995
6760.5 0.99999994
6760.52 0.99999994
6760.54 0.99999994
6760.56 0.99999995
6760.58 0.99999995
6760.6 0.99999996
6760.62 0.99999995
6760.64 0.99999995
6760.66 0.99999995
6760.68 0.99999995
6760.7 0.99999996
6760.72 0.99999996
6760.74 0.99999995
6760.76 0.99999995
6760.78 0.99999996
6760.8 0.99999996
6760.82 0.99999996
6760.84 0.99999996
6760.86 0.99999997
6760.88 0.99999997
6760.9 0.99999997
6760.92 0.99999997
6760.94 0.99999996
6760.96 0.99999996
6760.98 0.99999996
6761 0.99999996
6761.02 0.99999996
6761.04 0.99999996
6761.06 0.99999996
6761.08 0.99999997
6761.1 0.99999998
6761.12 0.99999998
6761.14 0.99999998
6761.16 0.99999998
6761.18 0.99999998
6761.2 0.99999997
6761.22 0.99999996
6761.24 0.99999996
6761.26 0.99999995
6761.28 0.99999995
6761.3 0.99999995
6761.32 0.99999995
6761.34 0.99999995
6761.36 0.99999995
6761.38 0.99999995
6761.4 0.99999995
6761.42 0.99999995
6761.44 0.99999995
6761.46 0.99999995
6761.48 0.99999995
6761.5 0.99999996
6761.52 0.99999996
6761.54 0.99999997
6761.56 0.99999997
6761.58 0.99999997
6761.6 0.99999996
6761.62 0.99999996
6761.64 0.99999996
6761.66 0.99999996
6761.68 0.99999996
6761.7 0.99999996
6761.72 0.99999996
6761.74 0.99999995
6761.76 0.99999995
6761.78 0.99999995
6761.8 0.99999995
6761.82 0.99999994
6761.84 0.99999993
6761.86 0.99999993
6761.88 0.99999993
6761.9 0.99999994
6761.92 0.99999995
6761.94 0.99999996
6761.96 0.99999997
6761.98 0.99999997
6762 0.99999997
6762.02 0.99999996
6762.04 0.99999996
6762.06 0.99999996
6762.08 0.99999996
6762.1 0.99999996
6762.12 0.99999996
6762.14 0.99999996
6762.16 0.99999996
6762.18 0.99999996
6762.2 0.99999996
6762.22 0.99999996
6762.24 0.99999996
6762.26 0.99999996
6762.28 0.99999996
6762.3 0.99999997
6762.32 0.99999997
6762.34 0.99999997
6762.36 0.99999996
6762.38 0.99999995
6762.4 0.99999994
6762.42 0.99999993
6762.44 0.99999993
6762.46 0.99999993
6762.48 0.99999994
6762.5 0.99999994
6762.52 0.99999994
6762.54 0.99999995
6762.56 0.99999995
6762.58 0.99999995
6762.6 0.99999995
6762.62 0.99999995
6762.64 0.99999994
6762.66 0.99999994
6762.68 0.99999993
6762.7 0.99999993
6762.72 0.99999993
6762.74 0.99999994
6762.76 0.99999994
6762.78 0.99999995
6762.8 0.99999996
6762.82 0.99999996
6762.84 0.99999997
6762.86 0.99999996
6762.88 0.99999996
6762.9 0.99999995
6762.92 0.99999996
6762.94 0.99999996
6762.96 0.99999996
6762.98 0.99999996
6763 0.99999996
6763.02 0.99999995
6763.04 0.99999995
6763.06 0.99999995
6763.08 0.99999996
6763.1 0.99999997
6763.12 0.99999997
6763.14 0.99999997
6763.16 0.99999997
6763.18 0.99999996
6763.2 0.99999996
6763.22 0.99999996
6763.24 0.99999996
6763.26 0.99999996
6763.28 0.99999996
6763.3 0.99999996
6763.32 0.99999996
6763.34 0.99999996
6763.36 0.99999996
6763.38 0.99999996
6763.4 0.99999996
6763.42 0.99999996
6763.44 0.99999995
6763.46 0.99999995
6763.48 0.99999995
6763.5 0.99999995
6763.52 0.99999995
6763.54 0.99999996
6763.56 0.99999996
6763.58 0.99999996
6763.6 0.99999996
6763.62 0.99999995
6763.64 0.99999995
6763.66 0.99999995
6763.68 0.99999996
6763.7 0.99999996
6763.72 0.99999996
6763.74 0.99999996
6763.76 0.99999996
6763.78 0.99999995
6763.8 0.99999995
6763.82 0.99999995
6763.84 0.99999994
6763.86 0.99999995
6763.88 0.99999995
6763.9 0.99999996
6763.92 0.99999997
6763.94 0.99999997
6763.96 0.99999997
6763.98 0.99999997
6764 0.99999996
6764.02 0.99999996
6764.04 0.99999995
6764.06 0.99999994
6764.08 0.99999994
6764.1 0.99999993
6764.12 0.99999993
6764.14 0.99999994
6764.16 0.99999994
6764.18 0.99999994
6764.2 0.99999994
6764.22 0.99999995
6764.24 0.99999995
6764.26 0.99999996
6764.28 0.99999996
6764.3 0.99999996
6764.32 0.99999996
6764.34 0.99999996
6764.36 0.99999995
6764.38 0.99999995
6764.4 0.99999995
6764.42 0.99999996
6764.44 0.99999996
6764.46 0.99999996
6764.48 0.99999996
6764.5 0.99999996
6764.52 0.99999995
6764.54 0.99999995
6764.56 0.99999995
6764.58 0.99999995
6764.6 0.99999995
6764.62 0.99999995
6764.64 0.99999995
6764.66 0.99999995
6764.68 0.99999995
6764.7 0.99999995
6764.72 0.99999995
6764.74 0.99999995
6764.76 0.99999996
6764.78 0.99999996
6764.8 0.99999997
6764.82 0.99999997
6764.84 0.99999997
6764.86 0.99999997
6764.88 0.99999997
6764.9 0.99999996
6764.92 0.99999996
6764.94 0.99999995
6764.96 0.99999995
6764.98 0.99999995
6765 0.99999995
6765.02 0.99999995
6765.04 0.99999995
6765.06 0.99999996
6765.08 0.99999997
6765.1 0.99999997
6765.12 0.99999997
6765.14 0.99999997
6765.16 0.99999997
6765.18 0.99999997
6765.2 0.99999997
6765.22 0.99999996
6765.24 0.99999996
6765.26 0.99999995
6765.28 0.99999995
6765.3 0.99999996
6765.32 0.99999996
6765.34 0.99999997
6765.36 0.99999997
6765.38 0.99999997
6765.4 0.99999996
6765.42 0.99999996
6765.44 0.99999995
6765.46 0.99999995
6765.48 0.99999995
6765.5 0.99999996
6765.52 0.99999996
6765.54 0.99999997
6765.56 0.99999997
6765.58 0.99999998
6765.6 0.99999997
6765.62 0.99999997
6765.64 0.99999997
6765.66 0.99999996
6765.68 0.99999996
6765.7 0.99999996
6765.72 0.99999996
6765.74 0.99999995
6765.76 0.99999995
6765.78 0.99999995
6765.8 0.99999995
6765.82 0.99999994
6765.84 0.99999994
6765.86 0.99999993
6765.88 0.99999994
6765.9 0.99999995
6765.92 0.99999996
6765.94 0.99999996
6765.96 0.99999996
6765.98 0.99999995
6766 0.99999995
6766.02 0.99999995
6766.04 0.99999995
6766.06 0.99999995
6766.08 0.99999995
6766.1 0.99999995
6766.12 0.99999996
6766.14 0.99999996
6766.16 0.99999996
6766.18 0.99999996
6766.2 0.99999996
6766.22 0.99999995
6766.24 0.99999995
6766.26 0.99999994
6766.28 0.99999995
6766.3 0.99999996
6766.32 0.99999996
6766.34 0.99999996
6766.36 0.99999996
6766.38 0.99999995
6766.4 0.99999995
6766.42 0.99999994
6766.44 0.99999994
6766.46 0.99999995
6766.48 0.99999995
6766.5 0.99999995
6766.52 0.99999995
6766.54 0.99999995
6766.56 0.99999995
6766.58 0.99999996
6766.6 0.99999995
6766.62 0.99999995
6766.64 0.99999995
6766.66 0.99999996
6766.68 0.99999996
6766.7 0.99999997
6766.72 0.99999997
6766.74 0.99999997
6766.76 0.99999997
6766.78 0.99999997
6766.8 0.99999997
6766.82 0.99999997
6766.84 0.99999996
6766.86 0.99999996
6766.88 0.99999995
6766.9 0.99999994
6766.92 0.99999994
6766.94 0.99999994
6766.96 0.99999994
6766.98 0.99999995
6767 0.99999995
6767.02 0.99999995
6767.04 0.99999996
6767.06 0.99999996
6767.08 0.99999996
6767.1 0.99999995
6767.12 0.99999995
6767.14 0.99999995
6767.16 0.99999995
6767.18 0.99999995
6767.2 0.99999995
6767.22 0.99999995
6767.24 0.99999994
6767.26 0.99999994
6767.28 0.99999995
6767.3 0.99999995
6767.32 0.99999996
6767.34 0.99999996
6767.36 0.99999996
6767.38 0.99999996
6767.4 0.99999995
6767.42 0.99999995
6767.44 0.99999995
6767.46 0.99999995
6767.48 0.99999996
6767.5 0.99999996
6767.52 0.99999997
6767.54 0.99999997
6767.56 0.99999997
6767.58 0.99999997
6767.6 0.99999997
6767.62 0.99999997
6767.64 0.99999996
6767.66 0.99999996
6767.68 0.99999995
6767.7 0.99999995
6767.72 0.99999995
6767.74 0.99999995
6767.76 0.99999995
6767.78 0.99999995
6767.8 0.99999995
6767.82 0.99999995
6767.84 0.99999996
6767.86 0.99999996
6767.88 0.99999997
6767.9 0.99999997
6767.92 0.99999997
6767.94 0.99999997
6767.96 0.99999997
6767.98 0.99999997
6768 0.99999996
6768.02 0.99999996
6768.04 0.99999995
6768.06 0.99999995
6768.08 0.99999995
6768.1 0.99999995
6768.12 0.99999995
6768.14 0.99999995
6768.16 0.99999995
6768.18 0.99999996
6768.2 0.99999995
6768.22 0.99999995
6768.24 0.99999995
6768.26 0.99999995
6768.28 0.99999995
6768.3 0.99999995
6768.32 0.99999995
6768.34 0.99999995
6768.36 0.99999995
6768.38 0.99999995
6768.4 0.99999995
6768.42 0.99999996
6768.44 0.99999996
6768.46 0.99999996
6768.48 0.99999995
6768.5 0.99999994
6768.52 0.99999994
6768.54 0.99999993
6768.56 0.99999993
6768.58 0.99999994
6768.6 0.99999994
6768.62 0.99999994
6768.64 0.99999994
6768.66 0.99999994
6768.68 0.99999995
6768.7 0.99999996
6768.72 0.99999997
6768.74 0.99999997
6768.76 0.99999998
6768.78 0.99999998
6768.8 0.99999998
6768.82 0.99999997
6768.84 0.99999997
6768.86 0.99999996
6768.88 0.99999995
6768.9 0.99999995
6768.92 0.99999996
6768.94 0.99999996
6768.96 0.99999997
6768.98 0.99999997
6769 0.99999997
6769.02 0.99999996
6769.04 0.99999996
6769.06 0.99999996
6769.08 0.99999997
6769.1 0.99999997
6769.12 0.99999997
6769.14 0.99999996
6769.16 0.99999995
6769.18 0.99999994
6769.2 0.99999994
6769.22 0.99999995
6769.24 0.99999995
6769.26 0.99999995
6769.28 0.99999996
6769.3 0.99999996
6769.32 0.99999996
6769.34 0.99999996
6769.36 0.99999996
6769.38 0.99999996
6769.4 0.99999996
6769.42 0.99999995
6769.44 0.99999995
6769.46 0.99999995
6769.48 0.99999995
6769.5 0.99999995
6769.52 0.99999995
6769.54 0.99999996
6769.56 0.99999996
6769.58 0.99999997
6769.6 0.99999997
6769.62 0.99999997
6769.64 0.99999997
6769.66 0.99999997
6769.68 0.99999996
6769.7 0.99999996
6769.72 0.99999996
6769.74 0.99999995
6769.76 0.99999995
6769.78 0.99999995
6769.8 0.99999995
6769.82 0.99999996
6769.84 0.99999996
6769.86 0.99999997
6769.88 0.99999997
6769.9 0.99999997
6769.92 0.99999997
6769.94 0.99999997
6769.96 0.99999996
6769.98 0.99999996
6770 0.99999995
6770.02 0.99999995
6770.04 0.99999995
6770.06 0.99999995
6770.08 0.99999995
6770.1 0.99999995
6770.12 0.99999996
6770.14 0.99999996
6770.16 0.99999997
6770.18 0.99999996
6770.2 0.99999996
6770.22 0.99999995
6770.24 0.99999994
6770.26 0.99999994
6770.28 0.99999993
6770.3 0.99999994
6770.32 0.99999994
6770.34 0.99999995
6770.36 0.99999995
6770.38 0.99999995
6770.4 0.99999996
6770.42 0.99999996
6770.44 0.99999996
6770.46 0.99999995
6770.48 0.99999994
6770.5 0.99999994
6770.52 0.99999994
6770.54 0.99999994
6770.56 0.99999995
6770.58 0.99999995
6770.6 0.99999995
6770.62 0.99999995
6770.64 0.99999995
6770.66 0.99999995
6770.68 0.99999996
6770.7 0.99999996
6770.72 0.99999996
6770.74 0.99999996
6770.76 0.99999995
6770.78 0.99999995
6770.8 0.99999995
6770.82 0.99999995
6770.84 0.99999994
6770.86 0.99999994
6770.88 0.99999994
6770.9 0.99999994
6770.92 0.99999994
6770.94 0.99999995
6770.96 0.99999995
6770.98 0.99999996
6771 0.99999996
6771.02 0.99999995
6771.04 0.99999995
6771.06 0.99999995
6771.08 0.99999995
6771.1 0.99999995
6771.12 0.99999995
6771.14 0.99999995
6771.16 0.99999996
6771.18 0.99999996
6771.2 0.99999997
6771.22 0.99999997
6771.24 0.99999997
6771.26 0.99999996
6771.28 0.99999996
6771.3 0.99999995
6771.32 0.99999995
6771.34 0.99999995
6771.36 0.99999995
6771.38 0.99999995
6771.4 0.99999994
6771.42 0.99999993
6771.44 0.99999993
6771.46 0.99999993
6771.48 0.99999994
6771.5 0.99999995
6771.52 0.99999996
6771.54 0.99999997
6771.56 0.99999997
6771.58 0.99999997
6771.6 0.99999997
6771.62 0.99999996
6771.64 0.99999996
6771.66 0.99999995
6771.68 0.99999995
6771.7 0.99999995
6771.72 0.99999995
6771.74 0.99999995
6771.76 0.99999995
6771.78 0.99999995
6771.8 0.99999995
6771.82 0.99999996
6771.84 0.99999996
6771.86 0.99999996
6771.88 0.99999996
6771.9 0.99999996
6771.92 0.99999997
6771.94 0.99999997
6771.96 0.99999996
6771.98 0.99999996
6772 0.99999995
6772.02 0.99999995
6772.04 0.99999995
6772.06 0.99999995
6772.08 0.99999996
6772.1 0.99999996
6772.12 0.99999997
6772.14 0.99999996
6772.16 0.99999996
6772.18 0.99999995
6772.2 0.99999995
6772.22 0.99999995
6772.24 0.99999995
6772.26 0.99999995
6772.28 0.99999995
6772.3 0.99999996
6772.32 0.99999997
6772.34 0.99999997
6772.36 0.99999998
6772.38 0.99999998
6772.4 0.99999997
6772.42 0.99999997
6772.44 0.99999997
6772.46 0.99999996
6772.48 0.99999996
6772.5 0.99999995
6772.52 0.99999994
6772.54 0.99999993
6772.56 0.99999993
6772.58 0.99999994
6772.6 0.99999994
6772.62 0.99999994
6772.64 0.99999994
6772.66 0.99999995
6772.68 0.99999995
6772.7 0.99999996
6772.72 0.99999996
6772.74 0.99999997
6772.76 0.99999997
6772.78 0.99999997
6772.8 0.99999997
6772.82 0.99999997
6772.84 0.99999996
6772.86 0.99999995
6772.88 0.99999995
6772.9 0.99999995
6772.92 0.99999995
6772.94 0.99999996
6772.96 0.99999996
6772.98 0.99999996
6773 0.99999996
6773.02 0.99999995
6773.04 0.99999995
6773.06 0.99999995
6773.08 0.99999995
6773.1 0.99999996
6773.12 0.99999996
6773.14 0.99999995
6773.16 0.99999995
6773.18 0.99999995
6773.2 0.99999995
6773.22 0.99999995
6773.24 0.99999996
6773.26 0.99999996
6773.28 0.99999996
6773.3 0.99999995
6773.32 0.99999995
6773.34 0.99999995
6773.36 0.99999995
6773.38 0.99999995
6773.4 0.99999995
6773.42 0.99999995
6773.44 0.99999995
6773.46 0.99999995
6773.48 0.99999996
6773.5 0.99999997
6773.52 0.99999997
6773.54 0.99999997
6773.56 0.99999998
6773.58 0.99999998
6773.6 0.99999998
